5.550294921875000000e+04,5.559146484375000000e+04,5.563289062500000000e+04,5.561023828125000000e+04,5.565285546875000000e+04,5.573481250000000000e+04,5.568116796875000000e+04,5.549401171875000000e+04,5.527705078125000000e+04,5.513429687500000000e+04,5.508005468750000000e+04,5.505442578125000000e+04,5.502969140625000000e+04,5.490958593750000000e+04,5.490899218750000000e+04,5.506724218750000000e+04,5.530178515625000000e+04,5.545139453125000000e+04,5.552023828125000000e+04,5.553543750000000000e+04,5.553483984375000000e+04,5.561590234375000000e+04,5.565464453125000000e+04,5.555719140625000000e+04,5.534798046875000000e+04,5.517333593750000000e+04,5.504727343750000000e+04,5.500525390625000000e+04,5.500435937500000000e+04,5.495726953125000000e+04,5.489826171875000000e+04,5.494922265625000000e+04,5.514562109375000000e+04,5.538374218750000000e+04,5.551904296875000000e+04,5.558550390625000000e+04,5.557685937500000000e+04,5.561500781250000000e+04,5.571871875000000000e+04,5.570024218750000000e+04,5.557179296875000000e+04,5.539625781250000000e+04,5.521327343750000000e+04,5.511403125000000000e+04,5.505889843750000000e+04,5.502194140625000000e+04,5.490482031250000000e+04,5.490422265625000000e+04,5.501896093750000000e+04,5.524128515625000000e+04,5.544036718750000000e+04,5.551517187500000000e+04,5.554258984375000000e+04,5.555152734375000000e+04,5.563199609375000000e+04,5.570560546875000000e+04,5.561769140625000000e+04,5.544483593750000000e+04,5.526483203125000000e+04,5.513727734375000000e+04,5.510866796875000000e+04,5.512505859375000000e+04,5.509585156250000000e+04,5.495250390625000000e+04
5.493164062500000000e+04,5.508392968750000000e+04,5.528956640625000000e+04,5.543291406250000000e+04,5.551636328125000000e+04,5.552947656250000000e+04,5.552649609375000000e+04,5.561560546875000000e+04,5.566656640625000000e+04,5.559086718750000000e+04,5.544960546875000000e+04,5.525946484375000000e+04,5.515098437500000000e+04,5.509167968750000000e+04,5.508005468750000000e+04,5.501151171875000000e+04,5.492717187500000000e+04,5.498349609375000000e+04,5.518555468750000000e+04,5.539446875000000000e+04,5.551814843750000000e+04,5.556285546875000000e+04,5.556166015625000000e+04,5.556792187500000000e+04,5.566090234375000000e+04,5.567818750000000000e+04,5.553960937500000000e+04,5.533725000000000000e+04,5.519598828125000000e+04,5.513101953125000000e+04,5.509764062500000000e+04,5.509972656250000000e+04,5.499064843750000000e+04,5.493074609375000000e+04,5.507826953125000000e+04,5.534648828125000000e+04,5.550205859375000000e+04,5.557835156250000000e+04,5.558610156250000000e+04,5.555331640625000000e+04,5.558610156250000000e+04,5.565107031250000000e+04,5.557626562500000000e+04,5.541116015625000000e+04,5.523711328125000000e+04,5.513369921875000000e+04,5.510807031250000000e+04,5.511015625000000000e+04,5.504339843750000000e+04,5.494713671875000000e+04,5.497962109375000000e+04,5.516588671875000000e+04,5.538433984375000000e+04,5.550592968750000000e+04,5.554109765625000000e+04,5.552142968750000000e+04,5.551814843750000000e+04,5.560964453125000000e+04,5.565464453125000000e+04,5.554526953125000000e+04,5.536764843750000000e+04,5.520552343750000000e+04,5.509674609375000000e+04,5.507320312500000000e+04
5.509466015625000000e+04,5.501806640625000000e+04,5.493223828125000000e+04,5.496412500000000000e+04,5.517691406250000000e+04,5.539149218750000000e+04,5.551189062500000000e+04,5.554228906250000000e+04,5.554765625000000000e+04,5.558312109375000000e+04,5.569368750000000000e+04,5.569010937500000000e+04,5.552321484375000000e+04,5.529642187500000000e+04,5.511850000000000000e+04,5.502730468750000000e+04,5.503058593750000000e+04,5.502611328125000000e+04,5.490213671875000000e+04,5.484074218750000000e+04,5.494594531250000000e+04,5.518436328125000000e+04,5.534738281250000000e+04,5.543082812500000000e+04,5.546808203125000000e+04,5.545765234375000000e+04,5.551367968750000000e+04,5.557507421875000000e+04,5.550742187500000000e+04,5.534350781250000000e+04,5.516082031250000000e+04,5.505680859375000000e+04,5.503296875000000000e+04,5.506276953125000000e+04,5.503982421875000000e+04,5.492269921875000000e+04,5.492687109375000000e+04,5.510062109375000000e+04,5.533099218750000000e+04,5.545914062500000000e+04,5.551129687500000000e+04,5.549579687500000000e+04,5.548983984375000000e+04,5.558878125000000000e+04,5.562335156250000000e+04,5.554854687500000000e+04,5.535751562500000000e+04,5.516052343750000000e+04,5.507439453125000000e+04,5.505442578125000000e+04,5.506515625000000000e+04,5.501538671875000000e+04,5.494803125000000000e+04,5.500853125000000000e+04,5.521595312500000000e+04,5.540728515625000000e+04,5.552619531250000000e+04,5.558341796875000000e+04,5.557507421875000000e+04,5.558729296875000000e+04,5.568087109375000000e+04,5.566626953125000000e+04,5.550801562500000000e+04,5.530387109375000000e+04
5.513608593750000000e+04,5.506545312500000000e+04,5.504458984375000000e+04,5.504041796875000000e+04,5.492687109375000000e+04,5.489259765625000000e+04,5.501985546875000000e+04,5.524814062500000000e+04,5.542755078125000000e+04,5.550891015625000000e+04,5.552262109375000000e+04,5.553394531250000000e+04,5.558103515625000000e+04,5.567312109375000000e+04,5.562067187500000000e+04,5.541622656250000000e+04,5.523979687500000000e+04,5.512237500000000000e+04,5.507737500000000000e+04,5.507290234375000000e+04,5.502432421875000000e+04,5.490034765625000000e+04,5.490183984375000000e+04,5.505055078125000000e+04,5.527228125000000000e+04,5.544513281250000000e+04,5.553305078125000000e+04,5.554199218750000000e+04,5.552381250000000000e+04,5.559533984375000000e+04,5.564838671875000000e+04,5.557179296875000000e+04,5.541592968750000000e+04,5.522430078125000000e+04,5.509733984375000000e+04,5.505085156250000000e+04,5.506694140625000000e+04,5.498916015625000000e+04,5.487978515625000000e+04,5.494028515625000000e+04,5.515635156250000000e+04,5.538016406250000000e+04,5.549251953125000000e+04,5.554467578125000000e+04,5.554228906250000000e+04,5.555987500000000000e+04,5.565107031250000000e+04,5.564361718750000000e+04,5.552589843750000000e+04,5.533635546875000000e+04,5.517095312500000000e+04,5.510002343750000000e+04,5.509048828125000000e+04,5.508363281250000000e+04,5.499273437500000000e+04,5.495130859375000000e+04,5.506187500000000000e+04,5.526840625000000000e+04,5.543530078125000000e+04,5.549639453125000000e+04,5.549818359375000000e+04,5.546480468750000000e+04,5.552351562500000000e+04,5.563557031250000000e+04
5.560338671875000000e+04,5.543887500000000000e+04,5.524635156250000000e+04,5.511343359375000000e+04,5.507320312500000000e+04,5.509495703125000000e+04,5.507320312500000000e+04,5.497187500000000000e+04,5.497157421875000000e+04,5.512267187500000000e+04,5.534410546875000000e+04,5.547076562500000000e+04,5.554705859375000000e+04,5.557090234375000000e+04,5.552798437500000000e+04,5.560785546875000000e+04,5.564451171875000000e+04,5.554467578125000000e+04,5.537241796875000000e+04,5.523323828125000000e+04,5.513966015625000000e+04,5.512237500000000000e+04,5.514591796875000000e+04,5.506276953125000000e+04,5.496531640625000000e+04,5.499631250000000000e+04,5.516737890625000000e+04,5.539417187500000000e+04,5.551993750000000000e+04,5.555272265625000000e+04,5.555272265625000000e+04,5.559474218750000000e+04,5.570292578125000000e+04,5.566567187500000000e+04,5.550086328125000000e+04,5.529225000000000000e+04,5.512982421875000000e+04,5.510210937500000000e+04,5.511134765625000000e+04,5.509793750000000000e+04,5.500286718750000000e+04,5.498021875000000000e+04,5.507946093750000000e+04,5.529373828125000000e+04,5.544394140625000000e+04,5.555093359375000000e+04,5.555867968750000000e+04,5.554884765625000000e+04,5.557983984375000000e+04,5.564510937500000000e+04,5.557835156250000000e+04,5.540460156250000000e+04,5.524873828125000000e+04,5.511105078125000000e+04,5.505800390625000000e+04,5.507350000000000000e+04,5.504131250000000000e+04,5.493879296875000000e+04,5.494922265625000000e+04,5.510628125000000000e+04,5.532950000000000000e+04,5.547881250000000000e+04,5.552232421875000000e+04,5.550503906250000000e+04
5.548507031250000000e+04,5.561292187500000000e+04,5.565285546875000000e+04,5.554348046875000000e+04,5.536347656250000000e+04,5.521029296875000000e+04,5.513876562500000000e+04,5.512744140625000000e+04,5.512923046875000000e+04,5.503296875000000000e+04,5.490809765625000000e+04,5.497753515625000000e+04,5.518168359375000000e+04,5.536347656250000000e+04,5.550652734375000000e+04,5.554437500000000000e+04,5.550682421875000000e+04,5.549639453125000000e+04,5.559712500000000000e+04,5.560457812500000000e+04,5.543023437500000000e+04,5.525380468750000000e+04,5.513071875000000000e+04,5.506128125000000000e+04,5.504489062500000000e+04,5.504787109375000000e+04,5.495369531250000000e+04,5.491226953125000000e+04,5.502134375000000000e+04,5.524754687500000000e+04,5.541235156250000000e+04,5.553334765625000000e+04,5.558490625000000000e+04,5.555898046875000000e+04,5.558312109375000000e+04,5.565226171875000000e+04,5.559265625000000000e+04,5.541860937500000000e+04,5.523592187500000000e+04,5.510300390625000000e+04,5.503803515625000000e+04,5.503773828125000000e+04,5.500703906250000000e+04,5.487889062500000000e+04,5.491346093750000000e+04,5.511880078125000000e+04,5.535841015625000000e+04,5.550592968750000000e+04,5.553960937500000000e+04,5.553632812500000000e+04,5.551248828125000000e+04,5.558610156250000000e+04,5.561560546875000000e+04,5.550592968750000000e+04,5.530893750000000000e+04,5.515962890625000000e+04,5.508720703125000000e+04,5.505978906250000000e+04,5.506694140625000000e+04,5.499929296875000000e+04,5.492836328125000000e+04,5.496978906250000000e+04,5.517065625000000000e+04,5.537033203125000000e+04
5.548655859375000000e+04,5.554557031250000000e+04,5.551487109375000000e+04,5.552023828125000000e+04,5.563258984375000000e+04,5.564540625000000000e+04,5.553156250000000000e+04,5.534648828125000000e+04,5.517721093750000000e+04,5.510300390625000000e+04,5.509167968750000000e+04,5.508333593750000000e+04,5.498319921875000000e+04,5.494982031250000000e+04,5.505680859375000000e+04,5.527883593750000000e+04,5.543440625000000000e+04,5.552708984375000000e+04,5.555003906250000000e+04,5.555719140625000000e+04,5.561798828125000000e+04,5.570232812500000000e+04,5.562603515625000000e+04,5.545675781250000000e+04,5.530089062500000000e+04,5.520492968750000000e+04,5.515158203125000000e+04,5.511701171875000000e+04,5.504399609375000000e+04,5.492895703125000000e+04,5.495846093750000000e+04,5.512237500000000000e+04,5.536109375000000000e+04,5.553037109375000000e+04,5.560100000000000000e+04,5.559801953125000000e+04,5.559653125000000000e+04,5.568474609375000000e+04,5.573123828125000000e+04,5.563676171875000000e+04,5.543053125000000000e+04,5.526393750000000000e+04,5.516648437500000000e+04,5.514264062500000000e+04,5.516767578125000000e+04,5.506187500000000000e+04,5.499362890625000000e+04,5.505919531250000000e+04,5.524546093750000000e+04,5.547583203125000000e+04,5.560547265625000000e+04,5.564332031250000000e+04,5.563646484375000000e+04,5.564719531250000000e+04,5.574315625000000000e+04,5.572319140625000000e+04,5.557507421875000000e+04,5.538374218750000000e+04,5.521535937500000000e+04,5.511551953125000000e+04,5.509018750000000000e+04,5.506307031250000000e+04,5.495101171875000000e+04,5.493164062500000000e+04
5.506932812500000000e+04,5.532622265625000000e+04,5.552142968750000000e+04,5.560368359375000000e+04,5.560875000000000000e+04,5.556464062500000000e+04,5.559653125000000000e+04,5.571305859375000000e+04,5.569905078125000000e+04,5.553573437500000000e+04,5.535841015625000000e+04,5.521803906250000000e+04,5.514979296875000000e+04,5.513161328125000000e+04,5.507946093750000000e+04,5.498379296875000000e+04,5.499720703125000000e+04,5.513876562500000000e+04,5.536705078125000000e+04,5.553096484375000000e+04,5.561828515625000000e+04,5.559533984375000000e+04,5.556792187500000000e+04,5.568504296875000000e+04,5.573808984375000000e+04,5.560934375000000000e+04,5.541503515625000000e+04,5.525648437500000000e+04,5.514830468750000000e+04,5.510628125000000000e+04,5.509495703125000000e+04,5.502790234375000000e+04,5.494177343750000000e+04,5.498677343750000000e+04,5.517542187500000000e+04,5.538701953125000000e+04,5.554586718750000000e+04,5.556792187500000000e+04,5.554437500000000000e+04,5.554586718750000000e+04,5.565971093750000000e+04,5.570053906250000000e+04,5.552798437500000000e+04,5.533874218750000000e+04,5.522400000000000000e+04,5.516737890625000000e+04,5.517810546875000000e+04,5.516737890625000000e+04,5.504310156250000000e+04,5.497306640625000000e+04,5.507498828125000000e+04,5.528539453125000000e+04,5.544304687500000000e+04,5.554020312500000000e+04,5.555957421875000000e+04,5.552739062500000000e+04,5.556344921875000000e+04,5.559563671875000000e+04,5.554735546875000000e+04,5.541384375000000000e+04,5.525171875000000000e+04,5.510747265625000000e+04,5.502819921875000000e+04,5.498945703125000000e+04
5.495071484375000000e+04,5.485147265625000000e+04,5.487263281250000000e+04,5.507409765625000000e+04,5.529999609375000000e+04,5.547493750000000000e+04,5.555242187500000000e+04,5.556762109375000000e+04,5.555629687500000000e+04,5.564063671875000000e+04,5.567342187500000000e+04,5.556792187500000000e+04,5.541145703125000000e+04,5.527228125000000000e+04,5.519300781250000000e+04,5.516797265625000000e+04,5.515694531250000000e+04,5.507409765625000000e+04,5.498409375000000000e+04,5.503356640625000000e+04,5.524694921875000000e+04,5.546212109375000000e+04,5.559355078125000000e+04,5.563467578125000000e+04,5.562126562500000000e+04,5.561590234375000000e+04,5.566448046875000000e+04,5.561798828125000000e+04,5.549490625000000000e+04,5.533963281250000000e+04,5.516797265625000000e+04,5.509585156250000000e+04,5.508750781250000000e+04,5.506008984375000000e+04,5.492866015625000000e+04,5.488157421875000000e+04,5.499094531250000000e+04,5.521803906250000000e+04,5.539238281250000000e+04,5.549371093750000000e+04,5.550950781250000000e+04,5.550623046875000000e+04,5.555838281250000000e+04,5.560010546875000000e+04,5.551397656250000000e+04,5.534410546875000000e+04,5.515992578125000000e+04,5.507618359375000000e+04,5.502402734375000000e+04,5.497694140625000000e+04,5.492240234375000000e+04,5.480289453125000000e+04,5.486488281250000000e+04,5.507379687500000000e+04,5.532860937500000000e+04,5.546867968750000000e+04,5.555093359375000000e+04,5.556970703125000000e+04,5.556494140625000000e+04,5.563735937500000000e+04,5.567878515625000000e+04,5.558699218750000000e+04,5.538433984375000000e+04,5.517601953125000000e+04
5.505472265625000000e+04,5.503654296875000000e+04,5.502343359375000000e+04,5.493730468750000000e+04,5.485385546875000000e+04,5.492717187500000000e+04,5.514472656250000000e+04,5.534052734375000000e+04,5.546867968750000000e+04,5.547762109375000000e+04,5.547195703125000000e+04,5.550682421875000000e+04,5.559951171875000000e+04,5.556881250000000000e+04,5.541503515625000000e+04,5.519926562500000000e+04,5.504369921875000000e+04,5.498647656250000000e+04,5.495965625000000000e+04,5.494713671875000000e+04,5.483597656250000000e+04,5.480021093750000000e+04,5.493253515625000000e+04,5.517482812500000000e+04,5.535870703125000000e+04,5.542874218750000000e+04,5.543917578125000000e+04,5.542904296875000000e+04,5.551427734375000000e+04,5.562662890625000000e+04,5.555480859375000000e+04,5.533128906250000000e+04,5.512952734375000000e+04,5.498826562500000000e+04,5.493253515625000000e+04,5.496174218750000000e+04,5.495160937500000000e+04,5.487263281250000000e+04,5.489498437500000000e+04,5.503177734375000000e+04,5.526185156250000000e+04,5.541682421875000000e+04,5.546182421875000000e+04,5.544364453125000000e+04,5.542158984375000000e+04,5.551636328125000000e+04,5.555033593750000000e+04,5.542516796875000000e+04,5.526155078125000000e+04,5.509764062500000000e+04,5.499601171875000000e+04,5.498051562500000000e+04,5.501240625000000000e+04,5.493908984375000000e+04,5.487203515625000000e+04,5.493134375000000000e+04,5.511790625000000000e+04,5.534171875000000000e+04,5.546837890625000000e+04,5.551904296875000000e+04,5.547195703125000000e+04,5.548924218750000000e+04,5.559325390625000000e+04,5.556762109375000000e+04
5.541831250000000000e+04,5.521655078125000000e+04,5.506783593750000000e+04,5.500942578125000000e+04,5.502134375000000000e+04,5.502462500000000000e+04,5.491495312500000000e+04,5.488187109375000000e+04,5.500733984375000000e+04,5.523085546875000000e+04,5.539685546875000000e+04,5.547732031250000000e+04,5.550444140625000000e+04,5.548626171875000000e+04,5.553245703125000000e+04,5.562633203125000000e+04,5.557685937500000000e+04,5.540639062500000000e+04,5.520343750000000000e+04,5.505502343750000000e+04,5.498885937500000000e+04,5.500853125000000000e+04,5.499571484375000000e+04,5.492389062500000000e+04,5.494952343750000000e+04,5.508244140625000000e+04,5.527675000000000000e+04,5.543053125000000000e+04,5.549699218750000000e+04,5.549401171875000000e+04,5.548685937500000000e+04,5.557596875000000000e+04,5.558610156250000000e+04,5.545556640625000000e+04,5.527168359375000000e+04,5.510479296875000000e+04,5.500465625000000000e+04,5.495905859375000000e+04,5.498379296875000000e+04,5.493521875000000000e+04,5.485147265625000000e+04,5.487859375000000000e+04,5.506694140625000000e+04,5.527347265625000000e+04,5.538165625000000000e+04,5.542129296875000000e+04,5.542874218750000000e+04,5.544543359375000000e+04,5.555540234375000000e+04,5.554646093750000000e+04,5.540430468750000000e+04,5.522221484375000000e+04,5.506426171875000000e+04,5.498945703125000000e+04,5.498260156250000000e+04,5.497455468750000000e+04,5.485773046875000000e+04,5.483031250000000000e+04,5.495518359375000000e+04,5.518585546875000000e+04,5.536616015625000000e+04,5.547046484375000000e+04,5.550086328125000000e+04,5.548536718750000000e+04
5.553185937500000000e+04,5.558818750000000000e+04,5.552262109375000000e+04,5.533933593750000000e+04,5.516737890625000000e+04,5.502521875000000000e+04,5.495965625000000000e+04,5.496352734375000000e+04,5.494296484375000000e+04,5.483210156250000000e+04,5.483776171875000000e+04,5.499214062500000000e+04,5.522847265625000000e+04,5.539238281250000000e+04,5.546450781250000000e+04,5.548089843750000000e+04,5.546659375000000000e+04,5.556941015625000000e+04,5.561769140625000000e+04,5.551934375000000000e+04,5.533516406250000000e+04,5.513876562500000000e+04,5.502730468750000000e+04,5.499303515625000000e+04,5.499154296875000000e+04,5.490303125000000000e+04,5.481958203125000000e+04,5.487829296875000000e+04,5.511164843750000000e+04,5.535453515625000000e+04,5.544006640625000000e+04,5.545496875000000000e+04,5.545765234375000000e+04,5.546837890625000000e+04,5.556702734375000000e+04,5.554258984375000000e+04,5.541860937500000000e+04,5.525410156250000000e+04,5.512058593750000000e+04,5.503475781250000000e+04,5.500733984375000000e+04,5.499214062500000000e+04,5.488187109375000000e+04,5.489051171875000000e+04,5.504578515625000000e+04,5.527496484375000000e+04,5.541562890625000000e+04,5.548179296875000000e+04,5.550801562500000000e+04,5.548089843750000000e+04,5.555361328125000000e+04,5.562037109375000000e+04,5.555748828125000000e+04,5.537480078125000000e+04,5.516886718750000000e+04,5.502909375000000000e+04,5.498200781250000000e+04,5.497932421875000000e+04,5.495190625000000000e+04,5.484998046875000000e+04,5.484074218750000000e+04,5.503058593750000000e+04,5.527228125000000000e+04,5.543142578125000000e+04
5.552023828125000000e+04,5.553185937500000000e+04,5.553305078125000000e+04,5.561917968750000000e+04,5.565136718750000000e+04,5.554646093750000000e+04,5.536645703125000000e+04,5.515843750000000000e+04,5.504250390625000000e+04,5.499214062500000000e+04,5.499720703125000000e+04,5.490779687500000000e+04,5.481064453125000000e+04,5.490928906250000000e+04,5.512803906250000000e+04,5.532532812500000000e+04,5.546122656250000000e+04,5.551874609375000000e+04,5.551874609375000000e+04,5.554169531250000000e+04,5.564480859375000000e+04,5.561828515625000000e+04,5.543976953125000000e+04,5.526006250000000000e+04,5.511164843750000000e+04,5.502641015625000000e+04,5.503147656250000000e+04,5.502432421875000000e+04,5.489885937500000000e+04,5.484610937500000000e+04,5.495876171875000000e+04,5.520045703125000000e+04,5.539178906250000000e+04,5.546420703125000000e+04,5.545735546875000000e+04,5.543887500000000000e+04,5.546957421875000000e+04,5.555510546875000000e+04,5.551248828125000000e+04,5.532920312500000000e+04,5.514591796875000000e+04,5.502313281250000000e+04,5.494982031250000000e+04,5.494952343750000000e+04,5.490153906250000000e+04,5.477637109375000000e+04,5.478441796875000000e+04,5.498587890625000000e+04,5.523204687500000000e+04,5.535841015625000000e+04,5.541056250000000000e+04,5.540311328125000000e+04,5.539983593750000000e+04,5.550116406250000000e+04,5.553364843750000000e+04,5.542755078125000000e+04,5.519509375000000000e+04,5.499482031250000000e+04,5.492359375000000000e+04,5.489140625000000000e+04,5.487471875000000000e+04,5.482554296875000000e+04,5.479425000000000000e+04,5.488187109375000000e+04
5.508691015625000000e+04,5.530089062500000000e+04,5.539387500000000000e+04,5.541414062500000000e+04,5.542010156250000000e+04,5.545139453125000000e+04,5.556494140625000000e+04,5.557983984375000000e+04,5.543649218750000000e+04,5.523353906250000000e+04,5.506783593750000000e+04,5.497872656250000000e+04,5.493760156250000000e+04,5.494952343750000000e+04,5.487948828125000000e+04,5.484402343750000000e+04,5.493312890625000000e+04,5.516558984375000000e+04,5.535811328125000000e+04,5.545765234375000000e+04,5.549222265625000000e+04,5.546420703125000000e+04,5.551189062500000000e+04,5.558341796875000000e+04,5.553334765625000000e+04,5.537450390625000000e+04,5.519121875000000000e+04,5.504071875000000000e+04,5.495607812500000000e+04,5.494832812500000000e+04,5.491405859375000000e+04,5.480378906250000000e+04,5.481332421875000000e+04,5.499869531250000000e+04,5.522608593750000000e+04,5.539238281250000000e+04,5.543351171875000000e+04,5.545437500000000000e+04,5.545407421875000000e+04,5.554825000000000000e+04,5.557685937500000000e+04,5.548357812500000000e+04,5.528807812500000000e+04,5.511403125000000000e+04,5.500167578125000000e+04,5.497246875000000000e+04,5.496293359375000000e+04,5.487591015625000000e+04,5.481779687500000000e+04,5.488633984375000000e+04,5.512088671875000000e+04,5.530953515625000000e+04,5.540042968750000000e+04,5.543887500000000000e+04,5.542010156250000000e+04,5.544722265625000000e+04,5.558192578125000000e+04,5.559474218750000000e+04,5.544036718750000000e+04,5.523323828125000000e+04,5.508750781250000000e+04,5.501896093750000000e+04,5.499452343750000000e+04,5.499362890625000000e+04
5.489051171875000000e+04,5.487859375000000000e+04,5.502969140625000000e+04,5.528926953125000000e+04,5.545914062500000000e+04,5.552470703125000000e+04,5.554765625000000000e+04,5.552708984375000000e+04,5.557626562500000000e+04,5.564600390625000000e+04,5.557566796875000000e+04,5.537539843750000000e+04,5.520164843750000000e+04,5.508333593750000000e+04,5.501240625000000000e+04,5.497813281250000000e+04,5.493283203125000000e+04,5.483627343750000000e+04,5.482762890625000000e+04,5.499422656250000000e+04,5.524098828125000000e+04,5.538731640625000000e+04,5.544990234375000000e+04,5.546748828125000000e+04,5.546510156250000000e+04,5.552649609375000000e+04,5.555391406250000000e+04,5.546361328125000000e+04,5.529940234375000000e+04,5.515039062500000000e+04,5.506843359375000000e+04,5.501925781250000000e+04,5.500107812500000000e+04,5.491107812500000000e+04,5.485057812500000000e+04,5.493372656250000000e+04,5.515158203125000000e+04,5.536168750000000000e+04,5.544960546875000000e+04,5.550205859375000000e+04,5.551517187500000000e+04,5.553424218750000000e+04,5.561619921875000000e+04,5.561053906250000000e+04,5.548000390625000000e+04,5.532532812500000000e+04,5.518525781250000000e+04,5.509018750000000000e+04,5.505323437500000000e+04,5.503952343750000000e+04,5.495935546875000000e+04,5.493908984375000000e+04,5.505114843750000000e+04,5.523771093750000000e+04,5.537062890625000000e+04,5.546331250000000000e+04,5.549997265625000000e+04,5.547762109375000000e+04,5.553782031250000000e+04,5.561828515625000000e+04,5.557030468750000000e+04,5.539715234375000000e+04,5.521297265625000000e+04,5.508780468750000000e+04
5.503684375000000000e+04,5.500555078125000000e+04,5.491495312500000000e+04,5.480051171875000000e+04,5.485087500000000000e+04,5.504578515625000000e+04,5.528837500000000000e+04,5.541741796875000000e+04,5.546510156250000000e+04,5.547970703125000000e+04,5.548536718750000000e+04,5.559086718750000000e+04,5.560904687500000000e+04,5.552172656250000000e+04,5.532682031250000000e+04,5.516052343750000000e+04,5.506932812500000000e+04,5.503028515625000000e+04,5.502879687500000000e+04,5.493432421875000000e+04,5.486428906250000000e+04,5.494326171875000000e+04,5.517989453125000000e+04,5.537152343750000000e+04,5.544394140625000000e+04,5.548119531250000000e+04,5.547076562500000000e+04,5.547702343750000000e+04,5.562573828125000000e+04,5.562484375000000000e+04,5.547702343750000000e+04,5.527883593750000000e+04,5.509316796875000000e+04,5.500912500000000000e+04,5.498737109375000000e+04,5.498975390625000000e+04,5.488514843750000000e+04,5.486458593750000000e+04,5.499452343750000000e+04,5.523085546875000000e+04,5.541473437500000000e+04,5.550086328125000000e+04,5.551576562500000000e+04,5.547732031250000000e+04,5.552351562500000000e+04,5.560070312500000000e+04,5.553841406250000000e+04,5.536228515625000000e+04,5.519181640625000000e+04,5.507469140625000000e+04,5.501806640625000000e+04,5.503117968750000000e+04,5.499392578125000000e+04,5.489319531250000000e+04,5.491048046875000000e+04,5.506307031250000000e+04,5.524694921875000000e+04,5.536139062500000000e+04,5.543768359375000000e+04,5.547404296875000000e+04,5.549579687500000000e+04,5.559027343750000000e+04,5.562692968750000000e+04,5.553334765625000000e+04
5.536019921875000000e+04,5.518227734375000000e+04,5.505353125000000000e+04,5.500853125000000000e+04,5.501538671875000000e+04,5.493968750000000000e+04,5.487799609375000000e+04,5.493610937500000000e+04,5.512863281250000000e+04,5.533695312500000000e+04,5.545586328125000000e+04,5.549251953125000000e+04,5.547762109375000000e+04,5.549073046875000000e+04,5.559325390625000000e+04,5.557209375000000000e+04,5.544006640625000000e+04,5.526244531250000000e+04,5.513548828125000000e+04,5.505800390625000000e+04,5.503863281250000000e+04,5.506128125000000000e+04,5.495637500000000000e+04,5.493968750000000000e+04,5.502730468750000000e+04,5.524307421875000000e+04,5.542069531250000000e+04,5.549818359375000000e+04,5.551844921875000000e+04,5.549401171875000000e+04,5.554795312500000000e+04,5.562543750000000000e+04,5.555480859375000000e+04,5.538105859375000000e+04,5.517780859375000000e+04,5.505830078125000000e+04,5.501925781250000000e+04,5.503296875000000000e+04,5.500405859375000000e+04,5.490153906250000000e+04,5.490094531250000000e+04,5.507141406250000000e+04,5.531132031250000000e+04,5.548805078125000000e+04,5.554676171875000000e+04,5.553662890625000000e+04,5.553305078125000000e+04,5.561292187500000000e+04,5.564153125000000000e+04,5.551725781250000000e+04,5.531847656250000000e+04,5.515247656250000000e+04,5.504012109375000000e+04,5.498468750000000000e+04,5.500167578125000000e+04,5.491792968750000000e+04,5.483716796875000000e+04,5.494862890625000000e+04,5.517482812500000000e+04,5.536705078125000000e+04,5.546212109375000000e+04,5.544990234375000000e+04,5.541175781250000000e+04,5.544513281250000000e+04
5.557179296875000000e+04,5.557298828125000000e+04,5.540758203125000000e+04,5.520939843750000000e+04,5.506426171875000000e+04,5.500018750000000000e+04,5.499541796875000000e+04,5.498290234375000000e+04,5.489110937500000000e+04,5.485981640625000000e+04,5.500137890625000000e+04,5.523204687500000000e+04,5.539446875000000000e+04,5.547225390625000000e+04,5.546957421875000000e+04,5.545317968750000000e+04,5.555748828125000000e+04,5.564957812500000000e+04,5.557596875000000000e+04,5.539417187500000000e+04,5.521088671875000000e+04,5.509287109375000000e+04,5.505859765625000000e+04,5.504757031250000000e+04,5.501389453125000000e+04,5.490243359375000000e+04,5.488306250000000000e+04,5.504906250000000000e+04,5.527734765625000000e+04,5.542546484375000000e+04,5.550891015625000000e+04,5.551576562500000000e+04,5.550891015625000000e+04,5.558460937500000000e+04,5.560249218750000000e+04,5.549460546875000000e+04,5.532443359375000000e+04,5.516201171875000000e+04,5.507618359375000000e+04,5.505085156250000000e+04,5.503207421875000000e+04,5.494683984375000000e+04,5.489110937500000000e+04,5.498081640625000000e+04,5.519509375000000000e+04,5.538880859375000000e+04,5.548685937500000000e+04,5.551427734375000000e+04,5.548715625000000000e+04,5.551695703125000000e+04,5.562096875000000000e+04,5.562662890625000000e+04,5.546361328125000000e+04,5.524367187500000000e+04,5.507171093750000000e+04,5.499183984375000000e+04,5.497872656250000000e+04,5.494832812500000000e+04,5.482464843750000000e+04,5.479961718750000000e+04,5.493402343750000000e+04,5.518168359375000000e+04,5.536794531250000000e+04,5.546391015625000000e+04
