-8.829327821731567383e-01,9.901955723762512207e-01,9.807496070861816406e-01,9.847527742385864258e-01,9.725447893142700195e-01,9.791778326034545898e-01,9.858970642089843750e-01,9.752247333526611328e-01,9.859417080879211426e-01,9.859126806259155273e-01,1.000000000000000000e+00,9.746295213699340820e-01,-8.937788605690002441e-01,9.760347604751586914e-01,-6.598796248435974121e-01,9.754046201705932617e-01,9.685304164886474609e-01,9.777603149414062500e-01,9.847346544265747070e-01,7.748157978057861328e-01,9.702427387237548828e-01,9.819358587265014648e-01,9.766508936882019043e-01,9.708974957466125488e-01,-4.553971290588378906e-01,-6.568946242332458496e-01,9.859973192214965820e-01,9.767646193504333496e-01,9.784032106399536133e-01,9.775023460388183594e-01,9.769943356513977051e-01,-8.653326630592346191e-01,9.808325171470642090e-01,9.788997769355773926e-01,9.838513731956481934e-01,-3.504956364631652832e-01,9.816465973854064941e-01,9.754148721694946289e-01,9.784421324729919434e-01,9.734447002410888672e-01,9.914564490318298340e-01,-9.240061044692993164e-02,9.341761469841003418e-01,9.339958429336547852e-01,9.905423521995544434e-01,9.714319109916687012e-01,-9.212185740470886230e-01,9.831988215446472168e-01,9.647896885871887207e-01,9.888622760772705078e-01,9.777586460113525391e-01,9.797703623771667480e-01,9.801043272018432617e-01,9.808393716812133789e-01,9.793344140052795410e-01,9.831115007400512695e-01,9.763541817665100098e-01,9.735262989997863770e-01,7.931948900222778320e-01,-3.179056942462921143e-01,8.279221057891845703e-01,8.080815076828002930e-01,7.447003722190856934e-01,2.549405395984649658e-01
-9.209281802177429199e-01,9.927163720130920410e-01,9.961724877357482910e-01,9.946799278259277344e-01,9.978693723678588867e-01,9.978809952735900879e-01,9.967705011367797852e-01,9.983937740325927734e-01,9.912675619125366211e-01,9.971812963485717773e-01,9.746295213699340820e-01,1.000000000000000000e+00,-9.554136395454406738e-01,9.987625479698181152e-01,-7.739985585212707520e-01,9.970234632492065430e-01,9.973621368408203125e-01,9.989672303199768066e-01,9.957073330879211426e-01,6.329543590545654297e-01,9.981657266616821289e-01,9.948889017105102539e-01,9.984068274497985840e-01,9.990282654762268066e-01,-6.366739869117736816e-01,-7.851275205612182617e-01,9.943672418594360352e-01,9.992177486419677734e-01,9.970396161079406738e-01,9.966341853141784668e-01,9.911660552024841309e-01,-9.116728901863098145e-01,9.965966939926147461e-01,9.971417784690856934e-01,9.938109517097473145e-01,-5.285452008247375488e-01,9.957132935523986816e-01,9.986165761947631836e-01,9.981241822242736816e-01,9.950193762779235840e-01,9.760295152664184570e-01,-1.697967797517776489e-01,8.644819855690002441e-01,9.169369339942932129e-01,9.920725822448730469e-01,9.950948953628540039e-01,-9.718340039253234863e-01,9.949440360069274902e-01,9.865736961364746094e-01,9.912328720092773438e-01,9.990143775939941406e-01,9.986543655395507812e-01,9.987332224845886230e-01,9.969189763069152832e-01,9.986485838890075684e-01,9.963660836219787598e-01,9.472542405128479004e-01,9.991159439086914062e-01,6.847507953643798828e-01,-3.442265093326568604e-01,7.771586775779724121e-01,8.204723000526428223e-01,7.425204515457153320e-01,2.562586665153503418e-01
9.528949260711669922e-01,-9.363368749618530273e-01,-9.351444840431213379e-01,-9.501528739929199219e-01,-9.640865921974182129e-01,-9.573367238044738770e-01,-9.463846683502197266e-01,-9.634336829185485840e-01,-9.484763145446777344e-01,-9.417979717254638672e-01,-8.937788605690002441e-01,-9.554136395454406738e-01,1.000000000000000000e+00,-9.604427218437194824e-01,9.118473529815673828e-01,-9.648697972297668457e-01,-9.697934985160827637e-01,-9.583709239959716797e-01,-9.454478621482849121e-01,-4.700695872306823730e-01,-9.623385667800903320e-01,-9.590069651603698730e-01,-9.608762860298156738e-01,-9.559699296951293945e-01,7.629914879798889160e-01,8.286523818969726562e-01,-9.426838755607604980e-01,-9.516196846961975098e-01,-9.606969356536865234e-01,-9.560937881469726562e-01,-9.410698413848876953e-01,9.432358145713806152e-01,-9.540027379989624023e-01,-9.554574489593505859e-01,-9.434771537780761719e-01,6.809914112091064453e-01,-9.578794240951538086e-01,-9.633499383926391602e-01,-9.540619850158691406e-01,-9.702785611152648926e-01,-8.934897184371948242e-01,4.039581418037414551e-01,-7.102400064468383789e-01,-8.953005671501159668e-01,-9.304260611534118652e-01,-9.465683102607727051e-01,9.975609183311462402e-01,-9.552973508834838867e-01,-9.585415720939636230e-01,-9.342603683471679688e-01,-9.583234190940856934e-01,-9.578225612640380859e-01,-9.551432728767395020e-01,-9.544051289558410645e-01,-9.499069452285766602e-01,-9.540289640426635742e-01,-8.201699256896972656e-01,-9.602017998695373535e-01,-4.750269949436187744e-01,4.713801145553588867e-01,-5.740694403648376465e-01,-7.189691662788391113e-01,-6.552872061729431152e-01,-2.365324497222900391e-01
-9.300646781921386719e-01,9.929999709129333496e-01,9.939454793930053711e-01,9.958990216255187988e-01,9.985203742980957031e-01,9.985456466674804688e-01,9.968304038047790527e-01,9.988563656806945801e-01,9.936598539352416992e-01,9.966639876365661621e-01,9.760347604751586914e-01,9.987625479698181152e-01,-9.604427218437194824e-01,1.000000000000000000e+00,-7.793521285057067871e-01,9.986273050308227539e-01,9.984009861946105957e-01,9.992874264717102051e-01,9.965794682502746582e-01,6.401374340057373047e-01,9.980747699737548828e-01,9.967724680900573730e-01,9.986240267753601074e-01,9.977502226829528809e-01,-6.312117576599121094e-01,-7.786346673965454102e-01,9.944629669189453125e-01,9.977777600288391113e-01,9.979753494262695312e-01,9.970770478248596191e-01,9.904007315635681152e-01,-9.195515513420104980e-01,9.968351125717163086e-01,9.970516562461853027e-01,9.943092465400695801e-01,-5.293503403663635254e-01,9.973617196083068848e-01,9.990905523300170898e-01,9.974700212478637695e-01,9.973275661468505859e-01,9.759885668754577637e-01,-1.897316277027130127e-01,8.609610795974731445e-01,9.262717962265014648e-01,9.933747053146362305e-01,9.941846132278442383e-01,-9.761528372764587402e-01,9.972470998764038086e-01,9.892008900642395020e-01,9.926021099090576172e-01,9.993669986724853516e-01,9.991717338562011719e-01,9.988901019096374512e-01,9.975717663764953613e-01,9.983298778533935547e-01,9.977086186408996582e-01,9.417247772216796875e-01,9.986481070518493652e-01,6.771953701972961426e-01,-3.643560707569122314e-01,7.614588737487792969e-01,8.156962990760803223e-01,7.428682446479797363e-01,2.537526488304138184e-01
8.345475196838378906e-01,-7.391601800918579102e-01,-7.366555333137512207e-01,-7.601888179779052734e-01,-7.884097695350646973e-01,-7.719849348068237305e-01,-7.552161216735839844e-01,-7.914336323738098145e-01,-7.522072196006774902e-01,-7.449055314064025879e-01,-6.598796248435974121e-01,-7.739985585212707520e-01,9.118473529815673828e-01,-7.793521285057067871e-01,1.000000000000000000e+00,-7.862442731857299805e-01,-7.995865345001220703e-01,-7.745205760002136230e-01,-7.505328655242919922e-01,-1.734795570373535156e-01,-7.827785611152648926e-01,-7.781473398208618164e-01,-7.852840423583984375e-01,-7.780591249465942383e-01,8.547876477241516113e-01,8.033066987991333008e-01,-7.518504261970520020e-01,-7.676876187324523926e-01,-7.809051871299743652e-01,-7.758064866065979004e-01,-7.478761672973632812e-01,8.542661666870117188e-01,-7.704716324806213379e-01,-7.732051610946655273e-01,-7.501661181449890137e-01,7.751115560531616211e-01,-7.726817131042480469e-01,-7.877280116081237793e-01,-7.727691531181335449e-01,-8.000302910804748535e-01,-6.718845367431640625e-01,5.519283413887023926e-01,-4.137542247772216797e-01,-6.863435506820678711e-01,-7.173732519149780273e-01,-7.579782009124755859e-01,8.859209418296813965e-01,-7.647036314010620117e-01,-7.673954367637634277e-01,-7.317968010902404785e-01,-7.742039561271667480e-01,-7.743005752563476562e-01,-7.685495018959045410e-01,-7.727329134941101074e-01,-7.597738504409790039e-01,-7.674234509468078613e-01,-5.618002414703369141e-01,-7.820588350296020508e-01,-1.640548855066299438e-01,4.250313639640808105e-01,-2.920818328857421875e-01,-4.933798909187316895e-01,-4.341976344585418701e-01,-1.911196708679199219e-01
-9.382014870643615723e-01,9.920133352279663086e-01,9.911196231842041016e-01,9.956306815147399902e-01,9.979809522628784180e-01,9.980646371841430664e-01,9.957969784736633301e-01,9.984169006347656250e-01,9.941413998603820801e-01,9.950506091117858887e-01,9.754046201705932617e-01,9.970234632492065430e-01,-9.648697972297668457e-01,9.986273050308227539e-01,-7.862442731857299805e-01,1.000000000000000000e+00,9.983505606651306152e-01,9.986616969108581543e-01,9.953320622444152832e-01,6.458611488342285156e-01,9.972115755081176758e-01,9.972119927406311035e-01,9.979215860366821289e-01,9.958229660987854004e-01,-6.279494762420654297e-01,-7.724376916885375977e-01,9.930999279022216797e-01,9.958532452583312988e-01,9.974472522735595703e-01,9.965710639953613281e-01,9.892860054969787598e-01,-9.217799305915832520e-01,9.959202408790588379e-01,9.963402748107910156e-01,9.926207065582275391e-01,-5.307404398918151855e-01,9.973782896995544434e-01,9.984519481658935547e-01,9.959174394607543945e-01,9.981861710548400879e-01,9.736802577972412109e-01,-2.145300656557083130e-01,8.601276874542236328e-01,9.358144402503967285e-01,9.927360415458679199e-01,9.906835556030273438e-01,-9.796046614646911621e-01,9.976209402084350586e-01,9.896147251129150391e-01,9.921028017997741699e-01,9.988296627998352051e-01,9.986077547073364258e-01,9.979167580604553223e-01,9.969105124473571777e-01,9.969788789749145508e-01,9.976546168327331543e-01,9.362819790840148926e-01,9.974959492683410645e-01,6.705695986747741699e-01,-3.756793439388275146e-01,7.476671934127807617e-01,8.109874725341796875e-01,7.421226501464843750e-01,2.512972652912139893e-01
-9.365488290786743164e-01,9.894750118255615234e-01,9.908853769302368164e-01,9.944555163383483887e-01,9.988931417465209961e-01,9.978199601173400879e-01,9.945460557937622070e-01,9.981829524040222168e-01,9.920629858970642090e-01,9.937003254890441895e-01,9.685304164886474609e-01,9.973621368408203125e-01,-9.697934985160827637e-01,9.984009861946105957e-01,-7.995865345001220703e-01,9.983505606651306152e-01,1.000000000000000000e+00,9.986485838890075684e-01,9.949157834053039551e-01,6.202997565269470215e-01,9.987532496452331543e-01,9.962486028671264648e-01,9.978920817375183105e-01,9.971076846122741699e-01,-6.529617309570312500e-01,-7.894155383110046387e-01,9.915748238563537598e-01,9.962695837020874023e-01,9.978628158569335938e-01,9.961714744567871094e-01,9.887511730194091797e-01,-9.240317940711975098e-01,9.953837394714355469e-01,9.963036179542541504e-01,9.929012060165405273e-01,-5.551882982254028320e-01,9.970554113388061523e-01,9.984663724899291992e-01,9.960885643959045410e-01,9.983495473861694336e-01,9.700260162353515625e-01,-2.187827229499816895e-01,8.463409543037414551e-01,9.297478795051574707e-01,9.894134402275085449e-01,9.922617673873901367e-01,-9.834285378456115723e-01,9.963713884353637695e-01,9.920461773872375488e-01,9.894458651542663574e-01,9.985481500625610352e-01,9.982452392578125000e-01,9.977692961692810059e-01,9.963865280151367188e-01,9.962091445922851562e-01,9.964684844017028809e-01,9.308149814605712891e-01,9.983214139938354492e-01,6.564811468124389648e-01,-3.872527480125427246e-01,7.368137240409851074e-01,8.110485672950744629e-01,7.357162833213806152e-01,2.524230480194091797e-01
-9.266046881675720215e-01,9.942585229873657227e-01,9.951887726783752441e-01,9.969909191131591797e-01,9.987606406211853027e-01,9.992823004722595215e-01,9.977874159812927246e-01,9.987314343452453613e-01,9.941419959068298340e-01,9.974637031555175781e-01,9.777603149414062500e-01,9.989672303199768066e-01,-9.583709239959716797e-01,9.992874264717102051e-01,-7.745205760002136230e-01,9.986616969108581543e-01,9.986485838890075684e-01,1.000000000000000000e+00,9.977390170097351074e-01,6.475809216499328613e-01,9.987813234329223633e-01,9.974279403686523438e-01,9.989961981773376465e-01,9.982504248619079590e-01,-6.237170100212097168e-01,-7.717271447181701660e-01,9.953750371932983398e-01,9.985255599021911621e-01,9.987656474113464355e-01,9.979817271232604980e-01,9.924219846725463867e-01,-9.135932922363281250e-01,9.975966811180114746e-01,9.982497096061706543e-01,9.958137869834899902e-01,-5.230939388275146484e-01,9.981517195701599121e-01,9.990718960762023926e-01,9.980832934379577637e-01,9.977283477783203125e-01,9.782895445823669434e-01,-1.853643208742141724e-01,8.664249181747436523e-01,9.305491447448730469e-01,9.943181276321411133e-01,9.937019348144531250e-01,-9.748901128768920898e-01,9.981405735015869141e-01,9.911918044090270996e-01,9.937976598739624023e-01,9.998360872268676758e-01,9.997709393501281738e-01,9.996581077575683594e-01,9.980955123901367188e-01,9.987309575080871582e-01,9.985516071319580078e-01,9.461704492568969727e-01,9.992927312850952148e-01,6.865218281745910645e-01,-3.672406673431396484e-01,7.658735513687133789e-01,8.186963200569152832e-01,7.439298629760742188e-01,2.560811936855316162e-01
-9.195482134819030762e-01,9.964799284934997559e-01,9.946267008781433105e-01,9.970473647117614746e-01,9.962684512138366699e-01,9.974642395973205566e-01,9.980868101119995117e-01,9.955274462699890137e-01,9.932482838630676270e-01,9.976139664649963379e-01,9.847346544265747070e-01,9.957073330879211426e-01,-9.454478621482849121e-01,9.965794682502746582e-01,-7.505328655242919922e-01,9.953320622444152832e-01,9.949157834053039551e-01,9.977390170097351074e-01,1.000000000000000000e+00,6.810442805290222168e-01,9.947707056999206543e-01,9.967041611671447754e-01,9.967716336250305176e-01,9.950359463691711426e-01,-5.850202441215515137e-01,-7.451162338256835938e-01,9.962431788444519043e-01,9.963343143463134766e-01,9.973251819610595703e-01,9.963772296905517578e-01,9.916709661483764648e-01,-9.069499969482421875e-01,9.960364699363708496e-01,9.967267513275146484e-01,9.973619580268859863e-01,-4.845891892910003662e-01,9.972695708274841309e-01,9.957008361816406250e-01,9.965428709983825684e-01,9.951959848403930664e-01,9.864307045936584473e-01,-1.520230919122695923e-01,8.808263540267944336e-01,9.327729940414428711e-01,9.956935048103332520e-01,9.913322329521179199e-01,-9.648845195770263672e-01,9.980093240737915039e-01,9.892846345901489258e-01,9.965981245040893555e-01,9.971607327461242676e-01,9.980185627937316895e-01,9.981945753097534180e-01,9.974464178085327148e-01,9.968205690383911133e-01,9.982957839965820312e-01,9.565156698226928711e-01,9.961885213851928711e-01,7.176027894020080566e-01,-3.554248213768005371e-01,7.814202308654785156e-01,8.260960578918457031e-01,7.486616969108581543e-01,2.552110850811004639e-01
-5.287269949913024902e-01,7.028510570526123047e-01,6.641659736633300781e-01,6.790326833724975586e-01,6.305360198020935059e-01,6.533561944961547852e-01,6.782834529876708984e-01,6.394551396369934082e-01,6.833905577659606934e-01,6.767639517784118652e-01,7.748157978057861328e-01,6.329543590545654297e-01,-4.700695872306823730e-01,6.401374340057373047e-01,-1.734795570373535156e-01,6.458611488342285156e-01,6.202997565269470215e-01,6.475809216499328613e-01,6.810442805290222168e-01,1.000000000000000000e+00,6.233164072036743164e-01,6.670581102371215820e-01,6.442251205444335938e-01,6.283669471740722656e-01,1.656952053308486938e-01,-1.019150167703628540e-01,6.832346320152282715e-01,6.425870060920715332e-01,6.498940587043762207e-01,6.562373638153076172e-01,6.620736718177795410e-01,-4.885199069976806641e-01,6.586107015609741211e-01,6.536968946456909180e-01,6.805784702301025391e-01,2.134878188371658325e-01,6.625317335128784180e-01,6.363035440444946289e-01,6.480297446250915527e-01,6.387827992439270020e-01,7.596901059150695801e-01,1.998043209314346313e-01,8.747839927673339844e-01,7.249165177345275879e-01,7.136726975440979004e-01,6.229283213615417480e-01,-5.191233158111572266e-01,6.747997999191284180e-01,6.279324293136596680e-01,7.102349400520324707e-01,6.473402380943298340e-01,6.534911394119262695e-01,6.545940637588500977e-01,6.621028184890747070e-01,6.575121283531188965e-01,6.743132472038269043e-01,7.933859825134277344e-01,6.326150894165039062e-01,8.933449387550354004e-01,-9.181667864322662354e-02,7.488039731979370117e-01,6.194135546684265137e-01,6.054576635360717773e-01,1.676717400550842285e-01
-9.278095960617065430e-01,9.896113872528076172e-01,9.933704733848571777e-01,9.944646358489990234e-01,9.982389807701110840e-01,9.979743361473083496e-01,9.947077631950378418e-01,9.973002672195434570e-01,9.919821619987487793e-01,9.946959614753723145e-01,9.702427387237548828e-01,9.981657266616821289e-01,-9.623385667800903320e-01,9.980747699737548828e-01,-7.827785611152648926e-01,9.972115755081176758e-01,9.987532496452331543e-01,9.987813234329223633e-01,9.947707056999206543e-01,6.233164072036743164e-01,1.000000000000000000e+00,9.949421286582946777e-01,9.970790147781372070e-01,9.981674551963806152e-01,-6.471011042594909668e-01,-7.903855443000793457e-01,9.917834401130676270e-01,9.972872138023376465e-01,9.972597360610961914e-01,9.959565401077270508e-01,9.907357692718505859e-01,-9.145486354827880859e-01,9.955269098281860352e-01,9.964553117752075195e-01,9.932671785354614258e-01,-5.485133528709411621e-01,9.966031908988952637e-01,9.981150031089782715e-01,9.962077736854553223e-01,9.964047074317932129e-01,9.717202782630920410e-01,-1.987962275743484497e-01,8.559705018997192383e-01,9.275593161582946777e-01,9.908426403999328613e-01,9.938936829566955566e-01,-9.775727391242980957e-01,9.956325888633728027e-01,9.924457073211669922e-01,9.894618391990661621e-01,9.988389611244201660e-01,9.981028437614440918e-01,9.979467988014221191e-01,9.957282543182373047e-01,9.973758459091186523e-01,9.959072470664978027e-01,9.383248686790466309e-01,9.987273812294006348e-01,6.703605651855468750e-01,-3.801436424255371094e-01,7.521967291831970215e-01,8.171213865280151367e-01,7.380967140197753906e-01,2.557632625102996826e-01
-9.331229925155639648e-01,9.962003827095031738e-01,9.910113215446472168e-01,9.975939393043518066e-01,9.966059923171997070e-01,9.972262382507324219e-01,9.979285001754760742e-01,9.976860284805297852e-01,9.967672228813171387e-01,9.960397481918334961e-01,9.819358587265014648e-01,9.948889017105102539e-01,-9.590069651603698730e-01,9.967724680900573730e-01,-7.781473398208618164e-01,9.972119927406311035e-01,9.962486028671264648e-01,9.974279403686523438e-01,9.967041611671447754e-01,6.670581102371215820e-01,9.949421286582946777e-01,1.000000000000000000e+00,9.980431199073791504e-01,9.936156272888183594e-01,-5.981420874595642090e-01,-7.567144632339477539e-01,9.967864751815795898e-01,9.949694275856018066e-01,9.986028075218200684e-01,9.961004853248596191e-01,9.889646172523498535e-01,-9.219468235969543457e-01,9.969319105148315430e-01,9.966768622398376465e-01,9.967432022094726562e-01,-4.917365014553070068e-01,9.989847540855407715e-01,9.975020289421081543e-01,9.973730444908142090e-01,9.985390901565551758e-01,9.816203117370605469e-01,-1.937346905469894409e-01,8.697898983955383301e-01,9.336295127868652344e-01,9.927485585212707520e-01,9.915385246276855469e-01,-9.758940935134887695e-01,9.985544085502624512e-01,9.899437427520751953e-01,9.948613047599792480e-01,9.972400665283203125e-01,9.984929561614990234e-01,9.976522922515869141e-01,9.982156157493591309e-01,9.954196810722351074e-01,9.986703395843505859e-01,9.451245665550231934e-01,9.958552122116088867e-01,6.918870806694030762e-01,-3.785370886325836182e-01,7.552573084831237793e-01,7.989743947982788086e-01,7.261818051338195801e-01,2.554989159107208252e-01
-9.263854026794433594e-01,9.953826665878295898e-01,9.947892427444458008e-01,9.969966411590576172e-01,9.982988834381103516e-01,9.985069632530212402e-01,9.983106851577758789e-01,9.994074702262878418e-01,9.933173656463623047e-01,9.971686005592346191e-01,9.766508936882019043e-01,9.984068274497985840e-01,-9.608762860298156738e-01,9.986240267753601074e-01,-7.852840423583984375e-01,9.979215860366821289e-01,9.978920817375183105e-01,9.989961981773376465e-01,9.967716336250305176e-01,6.442251205444335938e-01,9.970790147781372070e-01,9.980431199073791504e-01,1.000000000000000000e+00,9.977406859397888184e-01,-6.259241104125976562e-01,-7.738754153251647949e-01,9.965544939041137695e-01,9.984894394874572754e-01,9.990443587303161621e-01,9.980550408363342285e-01,9.913750886917114258e-01,-9.171564579010009766e-01,9.981708526611328125e-01,9.983958601951599121e-01,9.963318705558776855e-01,-5.166608095169067383e-01,9.976954460144042969e-01,9.993082284927368164e-01,9.992789030075073242e-01,9.980223774909973145e-01,9.783568382263183594e-01,-1.847644746303558350e-01,8.615623712539672852e-01,9.228548407554626465e-01,9.917639493942260742e-01,9.931268095970153809e-01,-9.766989350318908691e-01,9.971312284469604492e-01,9.881997704505920410e-01,9.931457042694091797e-01,9.987640380859375000e-01,9.993356466293334961e-01,9.992063045501708984e-01,9.983909130096435547e-01,9.978281259536743164e-01,9.984826445579528809e-01,9.452805519104003906e-01,9.989504814147949219e-01,6.828150749206542969e-01,-3.589991331100463867e-01,7.674348950386047363e-01,8.082311749458312988e-01,7.326883077621459961e-01,2.573120594024658203e-01
-9.183120131492614746e-01,9.911474585533142090e-01,9.960681796073913574e-01,9.942451715469360352e-01,9.975752830505371094e-01,9.974139332771301270e-01,9.958544373512268066e-01,9.976099729537963867e-01,9.892653822898864746e-01,9.956541061401367188e-01,9.708974957466125488e-01,9.990282654762268066e-01,-9.559699296951293945e-01,9.977502226829528809e-01,-7.780591249465942383e-01,9.958229660987854004e-01,9.971076846122741699e-01,9.982504248619079590e-01,9.950359463691711426e-01,6.283669471740722656e-01,9.981674551963806152e-01,9.936156272888183594e-01,9.977406859397888184e-01,1.000000000000000000e+00,-6.434964537620544434e-01,-7.893734574317932129e-01,9.935253858566284180e-01,9.988417029380798340e-01,9.966720938682556152e-01,9.966072440147399902e-01,9.913508892059326172e-01,-9.092032909393310547e-01,9.961017370223999023e-01,9.967845678329467773e-01,9.941619634628295898e-01,-5.348271727561950684e-01,9.949271082878112793e-01,9.979475736618041992e-01,9.974090456962585449e-01,9.942940473556518555e-01,9.750825762748718262e-01,-1.654134839773178101e-01,8.608238697052001953e-01,9.149128794670104980e-01,9.901550412178039551e-01,9.942719340324401855e-01,-9.720400571823120117e-01,9.937310814857482910e-01,9.869354963302612305e-01,9.902947545051574707e-01,9.982463121414184570e-01,9.977101683616638184e-01,9.980117082595825195e-01,9.964976906776428223e-01,9.981777071952819824e-01,9.958966970443725586e-01,9.464439749717712402e-01,9.989991784095764160e-01,6.839342117309570312e-01,-3.453717827796936035e-01,7.752115130424499512e-01,8.205992579460144043e-01,7.380390167236328125e-01,2.587414085865020752e-01
6.660924553871154785e-01,-5.535497665405273438e-01,-5.968058705329895020e-01,-5.864220261573791504e-01,-6.400431990623474121e-01,-6.166196465492248535e-01,-5.859655141830444336e-01,-6.331386566162109375e-01,-5.753369331359863281e-01,-5.873470306396484375e-01,-4.553971290588378906e-01,-6.366739869117736816e-01,7.629914879798889160e-01,-6.312117576599121094e-01,8.547876477241516113e-01,-6.279494762420654297e-01,-6.529617309570312500e-01,-6.237170100212097168e-01,-5.850202441215515137e-01,1.656952053308486938e-01,-6.471011042594909668e-01,-5.981420874595642090e-01,-6.259241104125976562e-01,-6.434964537620544434e-01,1.000000000000000000e+00,8.831862807273864746e-01,-5.748380422592163086e-01,-6.247109770774841309e-01,-6.177837848663330078e-01,-6.138727068901062012e-01,-5.939051508903503418e-01,6.847912669181823730e-01,-6.068692207336425781e-01,-6.128488183021545410e-01,-5.811874866485595703e-01,9.364768266677856445e-01,-6.030585169792175293e-01,-6.343377232551574707e-01,-6.166292428970336914e-01,-6.300774812698364258e-01,-4.742103219032287598e-01,4.887665212154388428e-01,-2.149575799703598022e-01,-4.735656678676605225e-01,-5.508340001106262207e-01,-6.295660734176635742e-01,7.297137379646301270e-01,-5.923761725425720215e-01,-6.245235204696655273e-01,-5.493894219398498535e-01,-6.247655749320983887e-01,-6.161658763885498047e-01,-6.151744723320007324e-01,-6.052438616752624512e-01,-6.133034229278564453e-01,-5.956694483757019043e-01,-3.942778706550598145e-01,-6.382837295532226562e-01,4.965980723500251770e-02,3.673393428325653076e-01,-1.945976018905639648e-01,-4.412871897220611572e-01,-3.658924102783203125e-01,-1.475854814052581787e-01
7.946821451187133789e-01,-7.279224395751953125e-01,-7.584342360496520996e-01,-7.429451346397399902e-01,-7.832500934600830078e-01,-7.633606791496276855e-01,-7.509029507637023926e-01,-7.813476920127868652e-01,-7.398223280906677246e-01,-7.530579566955566406e-01,-6.568946242332458496e-01,-7.851275205612182617e-01,8.286523818969726562e-01,-7.786346673965454102e-01,8.033066987991333008e-01,-7.724376916885375977e-01,-7.894155383110046387e-01,-7.717271447181701660e-01,-7.451162338256835938e-01,-1.019150167703628540e-01,-7.903855443000793457e-01,-7.567144632339477539e-01,-7.738754153251647949e-01,-7.893734574317932129e-01,8.831862807273864746e-01,1.000000000000000000e+00,-7.431790828704833984e-01,-7.752358317375183105e-01,-7.648480534553527832e-01,-7.587609291076660156e-01,-7.383356690406799316e-01,8.290987014770507812e-01,-7.562829256057739258e-01,-7.586337924003601074e-01,-7.468170523643493652e-01,7.308775186538696289e-01,-7.573160529136657715e-01,-7.801765799522399902e-01,-7.741178870201110840e-01,-7.693776488304138184e-01,-6.848140954971313477e-01,2.365997433662414551e-01,-4.962867200374603271e-01,-5.764085054397583008e-01,-7.191209197044372559e-01,-8.009894490242004395e-01,8.178188800811767578e-01,-7.457089424133300781e-01,-7.614867687225341797e-01,-7.275233864784240723e-01,-7.738502025604248047e-01,-7.687981128692626953e-01,-7.652580142021179199e-01,-7.678079605102539062e-01,-7.688680291175842285e-01,-7.511569261550903320e-01,-6.245775222778320312e-01,-7.795503139495849609e-01,-2.398286014795303345e-01,2.314780503511428833e-01,-4.425719976425170898e-01,-5.515952110290527344e-01,-4.285590946674346924e-01,-1.880988478660583496e-01
-9.103471636772155762e-01,9.981824159622192383e-01,9.945119023323059082e-01,9.968395233154296875e-01,9.935287237167358398e-01,9.955625534057617188e-01,9.985074400901794434e-01,9.953103661537170410e-01,9.940106868743896484e-01,9.974263310432434082e-01,9.859973192214965820e-01,9.943672418594360352e-01,-9.426838755607604980e-01,9.944629669189453125e-01,-7.518504261970520020e-01,9.930999279022216797e-01,9.915748238563537598e-01,9.953750371932983398e-01,9.962431788444519043e-01,6.832346320152282715e-01,9.917834401130676270e-01,9.967864751815795898e-01,9.965544939041137695e-01,9.935253858566284180e-01,-5.748380422592163086e-01,-7.431790828704833984e-01,1.000000000000000000e+00,9.957701563835144043e-01,9.967420101165771484e-01,9.959254860877990723e-01,9.905179738998413086e-01,-9.028071165084838867e-01,9.970053434371948242e-01,9.962001442909240723e-01,9.969793558120727539e-01,-4.555122554302215576e-01,9.960411787033081055e-01,9.953004121780395508e-01,9.974204897880554199e-01,9.934778213500976562e-01,9.878828525543212891e-01,-1.383373290300369263e-01,8.848185539245605469e-01,9.189678430557250977e-01,9.924981594085693359e-01,9.919592738151550293e-01,-9.623665809631347656e-01,9.953275918960571289e-01,9.833087325096130371e-01,9.960572719573974609e-01,9.952015280723571777e-01,9.965458512306213379e-01,9.962801933288574219e-01,9.969946146011352539e-01,9.958992600440979004e-01,9.974063634872436523e-01,9.604825973510742188e-01,9.946501851081848145e-01,7.264967560768127441e-01,-3.347107768058776855e-01,7.957642674446105957e-01,8.091405630111694336e-01,7.321616411209106445e-01,2.603487074375152588e-01
