8.304895507812500000e+03,3.846711718750000000e+04,3.912221093750000000e+04,3.120865039062500000e+04,2.965938476562500000e+04,3.338591015625000000e+04,3.474398046875000000e+04,3.031539648437500000e+04,2.362066210937500000e+04,3.560775000000000000e+04,2.314122265625000000e+04,3.178357812500000000e+04,4.253858593750000000e+04,3.047208593750000000e+04,4.020317187500000000e+04,3.145703320312500000e+04,2.705310546875000000e+04,3.475294140625000000e+04,3.298390234375000000e+04,3.833175390625000000e+04,3.254478906250000000e+04,2.825069140625000000e+04,2.453661132812500000e+04,2.964954687500000000e+04,4.335223046875000000e+04,1.926192773437500000e+04,1.908346484375000000e+04,3.788962109375000000e+04,3.276124414062500000e+04,2.398095117187500000e+04,3.561572656250000000e+04,8.136023437500000000e+03,3.456947265625000000e+04,3.961551953125000000e+04,3.525108203125000000e+04,3.503103515625000000e+04,3.250252734375000000e+04,3.065527343750000000e+04,3.618578125000000000e+04,2.627616796875000000e+04,2.230179882812500000e+04,1.524515234375000000e+04,4.894343359375000000e+04,5.638788671875000000e+04,4.296671093750000000e+04,1.812137890625000000e+04,5.213920703125000000e+04,3.278697265625000000e+04,3.464907421875000000e+04,2.462103125000000000e+04,3.607087109375000000e+04,3.454715234375000000e+04,3.321703125000000000e+04,2.119482812500000000e+04,3.744845703125000000e+04,2.091208789062500000e+04,3.725534765625000000e+04,3.326615234375000000e+04,1.325104785156250000e+04,6.448830078125000000e+04,4.419102734375000000e+04,2.150946093750000000e+04,2.715536328125000000e+04,4.226630937500000000e+05
8.388229492187500000e+03,3.849764453125000000e+04,3.915392578125000000e+04,3.123611718750000000e+04,2.968515039062500000e+04,3.340970703125000000e+04,3.477448828125000000e+04,3.034872656250000000e+04,2.364051953125000000e+04,3.563274218750000000e+04,2.316983007812500000e+04,3.181031250000000000e+04,4.256613281250000000e+04,3.048683984375000000e+04,4.022275390625000000e+04,3.147469140625000000e+04,2.706918945312500000e+04,3.477468359375000000e+04,3.299771484375000000e+04,3.836041796875000000e+04,3.258014843750000000e+04,2.827493359375000000e+04,2.456811718750000000e+04,2.969060351562500000e+04,4.337780859375000000e+04,1.930067773437500000e+04,1.911739257812500000e+04,3.792370703125000000e+04,3.279022265625000000e+04,2.400938476562500000e+04,3.566616796875000000e+04,8.186178710937500000e+03,3.460804296875000000e+04,3.964945703125000000e+04,3.528313281250000000e+04,3.506383593750000000e+04,3.252728515625000000e+04,3.068268164062500000e+04,3.621748046875000000e+04,2.630239062500000000e+04,2.233775585937500000e+04,1.527473144531250000e+04,4.897004296875000000e+04,5.639543359375000000e+04,4.298646484375000000e+04,1.814287695312500000e+04,5.216994531250000000e+04,3.280775781250000000e+04,3.465896484375000000e+04,2.464092773437500000e+04,3.609014062500000000e+04,3.457213281250000000e+04,3.324814062500000000e+04,2.122975000000000000e+04,3.747331250000000000e+04,2.092790820312500000e+04,3.729300000000000000e+04,3.329792578125000000e+04,1.327470898437500000e+04,6.453397656250000000e+04,4.422664843750000000e+04,2.154522265625000000e+04,2.717202539062500000e+04,4.227129375000000000e+05
8.389686523437500000e+03,3.849081250000000000e+04,3.914419140625000000e+04,3.122493164062500000e+04,2.967214062500000000e+04,3.339901562500000000e+04,3.476284765625000000e+04,3.033624804687500000e+04,2.364725781250000000e+04,3.564179296875000000e+04,2.316393554687500000e+04,3.181171289062500000e+04,4.260772656250000000e+04,3.048621093750000000e+04,4.024788281250000000e+04,3.147140429687500000e+04,2.707104101562500000e+04,3.477608593750000000e+04,3.300845703125000000e+04,3.838536328125000000e+04,3.257596289062500000e+04,2.826495898437500000e+04,2.454711718750000000e+04,2.969168554687500000e+04,4.340799218750000000e+04,1.935136132812500000e+04,1.911824023437500000e+04,3.791511718750000000e+04,3.277494531250000000e+04,2.400738867187500000e+04,3.565810546875000000e+04,8.179131835937500000e+03,3.458962500000000000e+04,3.963542968750000000e+04,3.527311328125000000e+04,3.508853515625000000e+04,3.251784570312500000e+04,3.067274414062500000e+04,3.619761328125000000e+04,2.626000195312500000e+04,2.234515429687500000e+04,1.534187792968750000e+04,4.897347656250000000e+04,5.633616406250000000e+04,4.299897265625000000e+04,1.814714843750000000e+04,5.222359765625000000e+04,3.280126562500000000e+04,3.464125781250000000e+04,2.469379492187500000e+04,3.609539062500000000e+04,3.456154687500000000e+04,3.323661718750000000e+04,2.126034960937500000e+04,3.748097656250000000e+04,2.092016601562500000e+04,3.729544921875000000e+04,3.329033984375000000e+04,1.330089257812500000e+04,6.457896484375000000e+04,4.423489453125000000e+04,2.155512890625000000e+04,2.715872070312500000e+04,4.227058125000000000e+05
8.420812500000000000e+03,3.847436718750000000e+04,3.914080078125000000e+04,3.123841210937500000e+04,2.966102734375000000e+04,3.339783984375000000e+04,3.474920312500000000e+04,3.032732812500000000e+04,2.367925390625000000e+04,3.563405078125000000e+04,2.316468750000000000e+04,3.180284960937500000e+04,4.264151562500000000e+04,3.048725000000000000e+04,4.025126562500000000e+04,3.143413085937500000e+04,2.705587304687500000e+04,3.476344921875000000e+04,3.300064453125000000e+04,3.838018750000000000e+04,3.255616796875000000e+04,2.823972460937500000e+04,2.453556835937500000e+04,2.968421289062500000e+04,4.341437500000000000e+04,1.936511132812500000e+04,1.910465234375000000e+04,3.789996875000000000e+04,3.275312304687500000e+04,2.398365429687500000e+04,3.563432812500000000e+04,8.164311035156250000e+03,3.457840625000000000e+04,3.961342187500000000e+04,3.526971484375000000e+04,3.512805468750000000e+04,3.251693945312500000e+04,3.067356445312500000e+04,3.617218359375000000e+04,2.621743554687500000e+04,2.236846484375000000e+04,1.536754003906250000e+04,4.897598437500000000e+04,5.627004296875000000e+04,4.299980468750000000e+04,1.813700781250000000e+04,5.226662500000000000e+04,3.278255468750000000e+04,3.460587890625000000e+04,2.470543359375000000e+04,3.607829687500000000e+04,3.455119140625000000e+04,3.322083984375000000e+04,2.128298632812500000e+04,3.746383203125000000e+04,2.089562695312500000e+04,3.729665625000000000e+04,3.327703515625000000e+04,1.329082910156250000e+04,6.460178515625000000e+04,4.424030468750000000e+04,2.155099609375000000e+04,2.720416601562500000e+04,4.226862187500000000e+05
8.377660156250000000e+03,3.844078515625000000e+04,3.910350781250000000e+04,3.120497460937500000e+04,2.963048828125000000e+04,3.335780859375000000e+04,3.471554296875000000e+04,3.029069335937500000e+04,2.363576367187500000e+04,3.560225781250000000e+04,2.312787304687500000e+04,3.177127343750000000e+04,4.261447265625000000e+04,3.045244531250000000e+04,4.021555468750000000e+04,3.138949804687500000e+04,2.701504882812500000e+04,3.472837890625000000e+04,3.296225781250000000e+04,3.834778125000000000e+04,3.252212500000000000e+04,2.820603515625000000e+04,2.450730078125000000e+04,2.965440039062500000e+04,4.338417968750000000e+04,1.933639062500000000e+04,1.906742968750000000e+04,3.786665625000000000e+04,3.271169140625000000e+04,2.393719726562500000e+04,3.560078515625000000e+04,8.131567382812500000e+03,3.453850390625000000e+04,3.957899609375000000e+04,3.523746484375000000e+04,3.508432031250000000e+04,3.247252148437500000e+04,3.063740625000000000e+04,3.613931250000000000e+04,2.617754882812500000e+04,2.233472851562500000e+04,1.533623828125000000e+04,4.894550781250000000e+04,5.622024609375000000e+04,4.296651953125000000e+04,1.810022265625000000e+04,5.224207812500000000e+04,3.274767187500000000e+04,3.456294921875000000e+04,2.466574804687500000e+04,3.604378515625000000e+04,3.451885156250000000e+04,3.319213671875000000e+04,2.123628906250000000e+04,3.743648828125000000e+04,2.086299804687500000e+04,3.727413281250000000e+04,3.324422656250000000e+04,1.326675097656250000e+04,6.458060546875000000e+04,4.421005859375000000e+04,2.153256250000000000e+04,2.720317382812500000e+04,4.226707187500000000e+05
8.394096679687500000e+03,3.840687500000000000e+04,3.907474609375000000e+04,3.116296289062500000e+04,2.958931445312500000e+04,3.332055078125000000e+04,3.467812890625000000e+04,3.024234179687500000e+04,2.357899804687500000e+04,3.557343750000000000e+04,2.308631054687500000e+04,3.173273046875000000e+04,4.261942968750000000e+04,3.042315429687500000e+04,4.020733984375000000e+04,3.134945117187500000e+04,2.699583984375000000e+04,3.469193750000000000e+04,3.293367187500000000e+04,3.833710937500000000e+04,3.249742578125000000e+04,2.813425195312500000e+04,2.446008789062500000e+04,2.960868750000000000e+04,4.336192968750000000e+04,1.932121484375000000e+04,1.903091796875000000e+04,3.783405078125000000e+04,3.265415429687500000e+04,2.395639648437500000e+04,3.554771484375000000e+04,8.131854492187500000e+03,3.449925781250000000e+04,3.953140625000000000e+04,3.520404296875000000e+04,3.503974609375000000e+04,3.242945507812500000e+04,3.059557226562500000e+04,3.609919140625000000e+04,2.609772656250000000e+04,2.232082812500000000e+04,1.532401953125000000e+04,4.892098828125000000e+04,5.612781250000000000e+04,4.294573437500000000e+04,1.807640820312500000e+04,5.225968359375000000e+04,3.271133007812500000e+04,3.452192187500000000e+04,2.463436523437500000e+04,3.601619531250000000e+04,3.447979687500000000e+04,3.315077343750000000e+04,2.117457226562500000e+04,3.740848828125000000e+04,2.082702148437500000e+04,3.723496875000000000e+04,3.320835546875000000e+04,1.325486816406250000e+04,6.457541406250000000e+04,4.418899218750000000e+04,2.153010937500000000e+04,2.716625585937500000e+04,4.226188750000000000e+05
8.433910156250000000e+03,3.837563281250000000e+04,3.905772265625000000e+04,3.113410156250000000e+04,2.954966992187500000e+04,3.329130468750000000e+04,3.464448046875000000e+04,3.020766406250000000e+04,2.352427734375000000e+04,3.553473437500000000e+04,2.306412695312500000e+04,3.169432226562500000e+04,4.262047656250000000e+04,3.038445117187500000e+04,4.018590625000000000e+04,3.129953710937500000e+04,2.694975781250000000e+04,3.465137890625000000e+04,3.290091406250000000e+04,3.831792578125000000e+04,3.245615820312500000e+04,2.807649414062500000e+04,2.441762695312500000e+04,2.957196093750000000e+04,4.334642968750000000e+04,1.930386328125000000e+04,1.899981640625000000e+04,3.780689843750000000e+04,3.260746289062500000e+04,2.397349023437500000e+04,3.552099609375000000e+04,8.121145507812500000e+03,3.447219140625000000e+04,3.949744531250000000e+04,3.517680859375000000e+04,3.500138281250000000e+04,3.239404687500000000e+04,3.056087500000000000e+04,3.605787500000000000e+04,2.603153125000000000e+04,2.231691601562500000e+04,1.530081152343750000e+04,4.889960156250000000e+04,5.604064843750000000e+04,4.291530468750000000e+04,1.803486523437500000e+04,5.227154687500000000e+04,3.266936718750000000e+04,3.446667187500000000e+04,2.459324218750000000e+04,3.597939843750000000e+04,3.443899218750000000e+04,3.311414062500000000e+04,2.113348632812500000e+04,3.737704687500000000e+04,2.079181250000000000e+04,3.720059375000000000e+04,3.317760937500000000e+04,1.327612304687500000e+04,6.458128125000000000e+04,4.417506640625000000e+04,2.148628515625000000e+04,2.711953515625000000e+04,4.226097500000000000e+05
8.465892578125000000e+03,3.835647265625000000e+04,3.904170703125000000e+04,3.110560937500000000e+04,2.951938085937500000e+04,3.326598046875000000e+04,3.462323437500000000e+04,3.017537500000000000e+04,2.349858007812500000e+04,3.551238281250000000e+04,2.304439062500000000e+04,3.167353320312500000e+04,4.262835937500000000e+04,3.036398437500000000e+04,4.018958593750000000e+04,3.126256250000000000e+04,2.689738671875000000e+04,3.463058984375000000e+04,3.287622656250000000e+04,3.831128906250000000e+04,3.243378515625000000e+04,2.803981835937500000e+04,2.438854687500000000e+04,2.954561328125000000e+04,4.335394140625000000e+04,1.929386132812500000e+04,1.897794726562500000e+04,3.778433984375000000e+04,3.258953906250000000e+04,2.392576562500000000e+04,3.552198046875000000e+04,8.132057128906250000e+03,3.445291406250000000e+04,3.947670703125000000e+04,3.514973437500000000e+04,3.498032031250000000e+04,3.236410351562500000e+04,3.053225195312500000e+04,3.604000390625000000e+04,2.599014843750000000e+04,2.229542382812500000e+04,1.530915429687500000e+04,4.888591406250000000e+04,5.595847656250000000e+04,4.289069140625000000e+04,1.797986914062500000e+04,5.229575000000000000e+04,3.264080859375000000e+04,3.442562109375000000e+04,2.456604687500000000e+04,3.595492968750000000e+04,3.441146484375000000e+04,3.309525390625000000e+04,2.108347265625000000e+04,3.736636328125000000e+04,2.077755859375000000e+04,3.720001953125000000e+04,3.315566015625000000e+04,1.324323046875000000e+04,6.460389453125000000e+04,4.417356250000000000e+04,2.149356835937500000e+04,2.715402148437500000e+04,4.225911875000000000e+05
8.498782226562500000e+03,3.833905468750000000e+04,3.903892187500000000e+04,3.108802148437500000e+04,2.949895703125000000e+04,3.325005859375000000e+04,3.460781250000000000e+04,3.015983593750000000e+04,2.350693945312500000e+04,3.549913671875000000e+04,2.304981054687500000e+04,3.165911718750000000e+04,4.265509765625000000e+04,3.035136132812500000e+04,4.023676953125000000e+04,3.121485156250000000e+04,2.685782617187500000e+04,3.461612500000000000e+04,3.286642578125000000e+04,3.827198828125000000e+04,3.241494531250000000e+04,2.800854296875000000e+04,2.436159570312500000e+04,2.952074218750000000e+04,4.335949609375000000e+04,1.927789453125000000e+04,1.895029101562500000e+04,3.776649218750000000e+04,3.256471484375000000e+04,2.386385937500000000e+04,3.551519140625000000e+04,8.155156738281250000e+03,3.444524218750000000e+04,3.946197656250000000e+04,3.512112890625000000e+04,3.497507421875000000e+04,3.233750390625000000e+04,3.051749609375000000e+04,3.602216406250000000e+04,2.596242578125000000e+04,2.226302734375000000e+04,1.534552832031250000e+04,4.887858203125000000e+04,5.585662890625000000e+04,4.288023046875000000e+04,1.796031640625000000e+04,5.233930078125000000e+04,3.263048242187500000e+04,3.440707421875000000e+04,2.453587500000000000e+04,3.593645312500000000e+04,3.439746484375000000e+04,3.308547265625000000e+04,2.107261914062500000e+04,3.735962500000000000e+04,2.075712304687500000e+04,3.719487890625000000e+04,3.313343750000000000e+04,1.320736328125000000e+04,6.461398437500000000e+04,4.417775000000000000e+04,2.144454492187500000e+04,2.710084765625000000e+04,4.225719062500000000e+05
8.501834960937500000e+03,3.833561718750000000e+04,3.903419140625000000e+04,3.108345117187500000e+04,2.950020507812500000e+04,3.324691796875000000e+04,3.460261328125000000e+04,3.015215234375000000e+04,2.349819140625000000e+04,3.549157812500000000e+04,2.304472656250000000e+04,3.165140820312500000e+04,4.265480468750000000e+04,3.034490429687500000e+04,4.023678906250000000e+04,3.120142773437500000e+04,2.685331640625000000e+04,3.460978906250000000e+04,3.285787109375000000e+04,3.826413671875000000e+04,3.240711328125000000e+04,2.799922070312500000e+04,2.435268164062500000e+04,2.951284570312500000e+04,4.335627343750000000e+04,1.927279882812500000e+04,1.894822460937500000e+04,3.776308984375000000e+04,3.255733398437500000e+04,2.386786718750000000e+04,3.551156640625000000e+04,8.144063476562500000e+03,3.443874609375000000e+04,3.945471484375000000e+04,3.511331640625000000e+04,3.497162890625000000e+04,3.233304492187500000e+04,3.051323632812500000e+04,3.601853906250000000e+04,2.594688867187500000e+04,2.225991015625000000e+04,1.533396777343750000e+04,4.887299218750000000e+04,5.584062890625000000e+04,4.287157031250000000e+04,1.796029296875000000e+04,5.234718359375000000e+04,3.262107226562500000e+04,3.439173437500000000e+04,2.451284179687500000e+04,3.592625000000000000e+04,3.438803125000000000e+04,3.308010937500000000e+04,2.106306640625000000e+04,3.735261328125000000e+04,2.073869921875000000e+04,3.718503125000000000e+04,3.312976953125000000e+04,1.320193945312500000e+04,6.462162500000000000e+04,4.417626171875000000e+04,2.144515429687500000e+04,2.709947070312500000e+04,4.225564687500000000e+05
8.520421875000000000e+03,3.833702734375000000e+04,3.903265625000000000e+04,3.106287304687500000e+04,2.950256640625000000e+04,3.324034765625000000e+04,3.460085546875000000e+04,3.014397460937500000e+04,2.349114843750000000e+04,3.551107812500000000e+04,2.305085156250000000e+04,3.165433984375000000e+04,4.268749218750000000e+04,3.035503906250000000e+04,4.026976562500000000e+04,3.121796093750000000e+04,2.684081250000000000e+04,3.460787109375000000e+04,3.285776562500000000e+04,3.826579687500000000e+04,3.238596679687500000e+04,2.798440625000000000e+04,2.434951757812500000e+04,2.951507226562500000e+04,4.336825000000000000e+04,1.928625195312500000e+04,1.893855664062500000e+04,3.776761718750000000e+04,3.254810742187500000e+04,2.387220312500000000e+04,3.550722656250000000e+04,8.152791503906250000e+03,3.443712890625000000e+04,3.944632812500000000e+04,3.512319531250000000e+04,3.498874218750000000e+04,3.232190625000000000e+04,3.050798828125000000e+04,3.603048046875000000e+04,2.592643945312500000e+04,2.224051171875000000e+04,1.534724707031250000e+04,4.887373046875000000e+04,5.581026171875000000e+04,4.287726171875000000e+04,1.799609375000000000e+04,5.239956250000000000e+04,3.263252343750000000e+04,3.438800000000000000e+04,2.450859179687500000e+04,3.592370312500000000e+04,3.438366796875000000e+04,3.308141406250000000e+04,2.105264257812500000e+04,3.734819140625000000e+04,2.072971875000000000e+04,3.719670703125000000e+04,3.312276562500000000e+04,1.319265722656250000e+04,6.465332421875000000e+04,4.419492968750000000e+04,2.145311914062500000e+04,2.710285156250000000e+04,4.225515312500000000e+05
8.566041015625000000e+03,3.837957031250000000e+04,3.908467187500000000e+04,3.109308007812500000e+04,2.953702343750000000e+04,3.327988671875000000e+04,3.464667187500000000e+04,3.019171875000000000e+04,2.353651757812500000e+04,3.556878515625000000e+04,2.310976367187500000e+04,3.171330468750000000e+04,4.276874218750000000e+04,3.040293554687500000e+04,4.033543750000000000e+04,3.127206445312500000e+04,2.687027148437500000e+04,3.465750781250000000e+04,3.288899218750000000e+04,3.830663671875000000e+04,3.241192187500000000e+04,2.801361523437500000e+04,2.439091796875000000e+04,2.956376757812500000e+04,4.343221093750000000e+04,1.936996484375000000e+04,1.899157031250000000e+04,3.782000000000000000e+04,3.259842773437500000e+04,2.393807031250000000e+04,3.553978125000000000e+04,8.220278320312500000e+03,3.447551171875000000e+04,3.948234765625000000e+04,3.516761328125000000e+04,3.505873828125000000e+04,3.235882617187500000e+04,3.055020117187500000e+04,3.607159765625000000e+04,2.593005273437500000e+04,2.227051757812500000e+04,1.539913183593750000e+04,4.892191015625000000e+04,5.583467187500000000e+04,4.292418750000000000e+04,1.806021289062500000e+04,5.249430859375000000e+04,3.267936914062500000e+04,3.442268750000000000e+04,2.456508007812500000e+04,3.596745703125000000e+04,3.443298437500000000e+04,3.313490625000000000e+04,2.108668164062500000e+04,3.739003906250000000e+04,2.078004296875000000e+04,3.724525390625000000e+04,3.317010937500000000e+04,1.324465820312500000e+04,6.473130078125000000e+04,4.426071093750000000e+04,2.150398242187500000e+04,2.714265234375000000e+04,4.225939062500000000e+05
8.575289062500000000e+03,3.838175000000000000e+04,3.908733593750000000e+04,3.109274609375000000e+04,2.953812695312500000e+04,3.327899609375000000e+04,3.464781250000000000e+04,3.019359570312500000e+04,2.353535937500000000e+04,3.556941015625000000e+04,2.310835156250000000e+04,3.170553906250000000e+04,4.276881640625000000e+04,3.040061718750000000e+04,4.033425390625000000e+04,3.126533593750000000e+04,2.686054687500000000e+04,3.464554296875000000e+04,3.288218750000000000e+04,3.831242578125000000e+04,3.240104687500000000e+04,2.801152343750000000e+04,2.439318750000000000e+04,2.956099023437500000e+04,4.343767578125000000e+04,1.939340039062500000e+04,1.898414257812500000e+04,3.782050781250000000e+04,3.259575585937500000e+04,2.394606640625000000e+04,3.553963281250000000e+04,8.242212890625000000e+03,3.447476562500000000e+04,3.948071093750000000e+04,3.516883593750000000e+04,3.507166796875000000e+04,3.235658203125000000e+04,3.055289453125000000e+04,3.607075000000000000e+04,2.592558007812500000e+04,2.226581640625000000e+04,1.539845312500000000e+04,4.892197656250000000e+04,5.581787890625000000e+04,4.292048437500000000e+04,1.805849804687500000e+04,5.249532812500000000e+04,3.266385351562500000e+04,3.440030078125000000e+04,2.456609960937500000e+04,3.596028906250000000e+04,3.442235156250000000e+04,3.313350000000000000e+04,2.108604687500000000e+04,3.738678906250000000e+04,2.078026757812500000e+04,3.724375390625000000e+04,3.316685156250000000e+04,1.324893066406250000e+04,6.474211328125000000e+04,4.426605468750000000e+04,2.152559179687500000e+04,2.717567578125000000e+04,4.225989375000000000e+05
8.549851562500000000e+03,3.833141406250000000e+04,3.903752734375000000e+04,3.103796679687500000e+04,2.946733984375000000e+04,3.321523828125000000e+04,3.459075000000000000e+04,3.011698046875000000e+04,2.347095507812500000e+04,3.551442968750000000e+04,2.305569335937500000e+04,3.164891406250000000e+04,4.274809765625000000e+04,3.035415820312500000e+04,4.031199609375000000e+04,3.121140429687500000e+04,2.679233984375000000e+04,3.458460156250000000e+04,3.283453515625000000e+04,3.828194531250000000e+04,3.231996289062500000e+04,2.793865039062500000e+04,2.433713867187500000e+04,2.949464648437500000e+04,4.339389062500000000e+04,1.937719531250000000e+04,1.894334375000000000e+04,3.776540234375000000e+04,3.253741210937500000e+04,2.388232617187500000e+04,3.549775000000000000e+04,8.237070312500000000e+03,3.441702343750000000e+04,3.942974609375000000e+04,3.510846484375000000e+04,3.506295312500000000e+04,3.227700390625000000e+04,3.048472265625000000e+04,3.601476171875000000e+04,2.584609765625000000e+04,2.220166406250000000e+04,1.534359667968750000e+04,4.886352734375000000e+04,5.572439062500000000e+04,4.286590234375000000e+04,1.800912500000000000e+04,5.249053906250000000e+04,3.260125781250000000e+04,3.432607031250000000e+04,2.452584960937500000e+04,3.590692578125000000e+04,3.435662109375000000e+04,3.307190625000000000e+04,2.103358984375000000e+04,3.733706250000000000e+04,2.071569726562500000e+04,3.719820703125000000e+04,3.310871875000000000e+04,1.320245996093750000e+04,6.471863671875000000e+04,4.423150000000000000e+04,2.148297851562500000e+04,2.714107226562500000e+04,4.225596875000000000e+05
8.519493164062500000e+03,3.829731250000000000e+04,3.900866406250000000e+04,3.099718750000000000e+04,2.942893554687500000e+04,3.317702734375000000e+04,3.455614062500000000e+04,3.007296875000000000e+04,2.343670898437500000e+04,3.549050781250000000e+04,2.303792382812500000e+04,3.161623632812500000e+04,4.274850390625000000e+04,3.030969531250000000e+04,4.029679687500000000e+04,3.116543750000000000e+04,2.674683203125000000e+04,3.454670703125000000e+04,3.279606250000000000e+04,3.825224609375000000e+04,3.226732226562500000e+04,2.788910937500000000e+04,2.429788085937500000e+04,2.946030859375000000e+04,4.337254296875000000e+04,1.938956250000000000e+04,1.893147265625000000e+04,3.773372265625000000e+04,3.250248828125000000e+04,2.382922851562500000e+04,3.546059375000000000e+04,8.229907226562500000e+03,3.438228906250000000e+04,3.939561328125000000e+04,3.507182421875000000e+04,3.505256640625000000e+04,3.222891210937500000e+04,3.044003125000000000e+04,3.597795312500000000e+04,2.578882421875000000e+04,2.217236328125000000e+04,1.531829003906250000e+04,4.883316015625000000e+04,5.565022656250000000e+04,4.283078906250000000e+04,1.797176757812500000e+04,5.249740625000000000e+04,3.254723242187500000e+04,3.426116796875000000e+04,2.450258984375000000e+04,3.587072656250000000e+04,3.431462500000000000e+04,3.303137890625000000e+04,2.100544726562500000e+04,3.730297656250000000e+04,2.068876562500000000e+04,3.717319140625000000e+04,3.307553515625000000e+04,1.319800976562500000e+04,6.471546484375000000e+04,4.421818750000000000e+04,2.145905664062500000e+04,2.712761132812500000e+04,4.225327812500000000e+05
8.540195312500000000e+03,3.828798828125000000e+04,3.900328125000000000e+04,3.099821484375000000e+04,2.943199609375000000e+04,3.317456640625000000e+04,3.454890625000000000e+04,3.006530859375000000e+04,2.344624218750000000e+04,3.548938671875000000e+04,2.303250390625000000e+04,3.160815820312500000e+04,4.274908984375000000e+04,3.029846484375000000e+04,4.029344531250000000e+04,3.115732812500000000e+04,2.673029687500000000e+04,3.453316406250000000e+04,3.279164843750000000e+04,3.824385156250000000e+04,3.224960546875000000e+04,2.787687890625000000e+04,2.429915234375000000e+04,2.945775781250000000e+04,4.336835937500000000e+04,1.937976953125000000e+04,1.891866210937500000e+04,3.772424218750000000e+04,3.248877929687500000e+04,2.382351562500000000e+04,3.544678906250000000e+04,8.236142578125000000e+03,3.437547265625000000e+04,3.938336718750000000e+04,3.506134765625000000e+04,3.505607812500000000e+04,3.222360742187500000e+04,3.043725000000000000e+04,3.597012109375000000e+04,2.577693359375000000e+04,2.217792968750000000e+04,1.532858105468750000e+04,4.883017578125000000e+04,5.563380468750000000e+04,4.282412109375000000e+04,1.797346484375000000e+04,5.250090625000000000e+04,3.253102539062500000e+04,3.423760937500000000e+04,2.449558789062500000e+04,3.585777343750000000e+04,3.430179687500000000e+04,3.302496484375000000e+04,2.099410546875000000e+04,3.729993359375000000e+04,2.068192773437500000e+04,3.717422265625000000e+04,3.306178906250000000e+04,1.320637597656250000e+04,6.471117968750000000e+04,4.420943359375000000e+04,2.145331640625000000e+04,2.714388281250000000e+04,4.225515312500000000e+05
8.536872070312500000e+03,3.827187890625000000e+04,3.898622656250000000e+04,3.098849023437500000e+04,2.941352929687500000e+04,3.315455468750000000e+04,3.453209375000000000e+04,3.004458007812500000e+04,2.343760546875000000e+04,3.547064453125000000e+04,2.301642578125000000e+04,3.158970703125000000e+04,4.273293359375000000e+04,3.027275976562500000e+04,4.027907421875000000e+04,3.114048046875000000e+04,2.671396289062500000e+04,3.451420703125000000e+04,3.278693750000000000e+04,3.822839453125000000e+04,3.223130468750000000e+04,2.784861328125000000e+04,2.428244531250000000e+04,2.943526562500000000e+04,4.335797265625000000e+04,1.937127539062500000e+04,1.890163867187500000e+04,3.770437109375000000e+04,3.246403515625000000e+04,2.380647460937500000e+04,3.543463281250000000e+04,8.226661132812500000e+03,3.435769531250000000e+04,3.936764843750000000e+04,3.504308984375000000e+04,3.503791406250000000e+04,3.220304687500000000e+04,3.041806445312500000e+04,3.595086718750000000e+04,2.574029296875000000e+04,2.216024414062500000e+04,1.531852343750000000e+04,4.880973437500000000e+04,5.560076171875000000e+04,4.279870312500000000e+04,1.795546875000000000e+04,5.249146093750000000e+04,3.250700390625000000e+04,3.421241406250000000e+04,2.448308984375000000e+04,3.584220703125000000e+04,3.428032812500000000e+04,3.300497656250000000e+04,2.096980273437500000e+04,3.728691015625000000e+04,2.067096484375000000e+04,3.715946093750000000e+04,3.304453906250000000e+04,1.319729687500000000e+04,6.470162890625000000e+04,4.419595312500000000e+04,2.142516992187500000e+04,2.712830859375000000e+04,4.225319062500000000e+05
8.488110351562500000e+03,3.821273437500000000e+04,3.893681250000000000e+04,3.092757812500000000e+04,2.935756250000000000e+04,3.309323046875000000e+04,3.447521093750000000e+04,2.998169531250000000e+04,2.334818359375000000e+04,3.541778906250000000e+04,2.296535156250000000e+04,3.153862304687500000e+04,4.271604687500000000e+04,3.021792773437500000e+04,4.024316796875000000e+04,3.108681054687500000e+04,2.664993554687500000e+04,3.445614843750000000e+04,3.273338085937500000e+04,3.818164453125000000e+04,3.217133203125000000e+04,2.777766601562500000e+04,2.421983398437500000e+04,2.936565039062500000e+04,4.331815625000000000e+04,1.934032812500000000e+04,1.884247851562500000e+04,3.764937109375000000e+04,3.239038281250000000e+04,2.376525195312500000e+04,3.536792187500000000e+04,8.170031738281250000e+03,3.429735546875000000e+04,3.930557812500000000e+04,3.497123828125000000e+04,3.502153906250000000e+04,3.213151367187500000e+04,3.035635742187500000e+04,3.588023046875000000e+04,2.563550976562500000e+04,2.210767578125000000e+04,1.529496484375000000e+04,4.875877343750000000e+04,5.551770703125000000e+04,4.275135937500000000e+04,1.790754492187500000e+04,5.247867578125000000e+04,3.243353320312500000e+04,3.412387500000000000e+04,2.442441015625000000e+04,3.578093750000000000e+04,3.421780468750000000e+04,3.294175000000000000e+04,2.088519726562500000e+04,3.723004296875000000e+04,2.058842187500000000e+04,3.710399218750000000e+04,3.298512890625000000e+04,1.316324218750000000e+04,6.467144921875000000e+04,4.416291015625000000e+04,2.138183984375000000e+04,2.709541992187500000e+04,4.224975625000000000e+05
